matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100366137;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;6-4 6-3;;800791583;DA;1;Alina Jidkova;USA;800195820;DA;;Nina Duebbers;GER
1100366138;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;4-6 6-4 6-4;;800191614;DA;;Bahia Mouhtassine;MAR;800187181;DA;;Katalin Marosi;HUN
1100366139;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;6-7(6) 6-2 6-1;;800208589;WC;;Shenay Perry;USA;800181657;DA;;Sandra Cacic;USA
1100366140;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;6-2 7-6(5);;800183686;DA;;Janet Lee;TPE;800185357;LL;;Adriana Barna;GER
1100366141;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;6-4 6-4;;800179553;DA;4;Maureen Drake;CAN;800181369;Q;;Renata Kolbovic;CAN
1100366142;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;6-4 7-6(5);;800186387;DA;;Elena Tatarkova;UKR;800208128;WC;;Abigail Spears;USA
1100366143;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;6-4 6-4;;800203286;DA;;Ansley Cargill;USA;800188276;Q;;Jana Nejedly;CAN
1100366144;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;7-5 6-3;;800186378;DA;6;Eugenia Kulikovskaya;RUS;800208097;Q;;Jessyca Arthur;USA
1100366145;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;7-5 6-1;;800189233;DA;8;Mashona Washington;USA;800205706;DA;;Maria-Elena Camerin;ITA
1100366146;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;6-2 6-2;;800180773;DA;;Maria Vento-Kabchi;VEN;800183693;DA;;Kristina Brandi;USA
1100366147;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;6-0 6-1;;800213735;DA;;Ashley Harkleroad;USA;800193948;DA;;Teryn Ashley;USA
1100366148;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;6-3 6-4;;800193773;DA;3;Samantha Reeves;USA;800195431;DA;;Brie Rippner;USA
1100366149;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;6-4 6-2;;800198272;DA;7;Milagros Sequera;VEN;800213734;WC;;Tanner Cochran;USA
1100366150;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;6-4 3-6 6-3;;800196910;DA;;Marie-Eve Pelletier;CAN;800214092;DA;;Gisela Dulko;ARG
1100366152;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;6-3 3-6 6-4;;800198411;DA;2;Marissa Gould;USA;800199890;DA;;Kelly Liggan;IRL
1100367224;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;1;1st Round;M;6-1 6-2;;800194315;Q;;Julie Ditty;USA;800180091;LL;;Svetlana Krivencheva;BUL
1100367516;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;2;2nd Round;M;6-4 6-7(3) 6-4;;800791583;DA;1;Alina Jidkova;USA;800191614;DA;;Bahia Mouhtassine;MAR
1100367517;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;2;2nd Round;M;7-6(5) 6-3;;800208589;WC;;Shenay Perry;USA;800183686;DA;;Janet Lee;TPE
1100367518;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;2;2nd Round;M;6-2 6-0;;800186387;DA;;Elena Tatarkova;UKR;800179553;DA;4;Maureen Drake;CAN
1100367519;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;2;2nd Round;M;6-4 6-4;;800186378;DA;6;Eugenia Kulikovskaya;RUS;800203286;DA;;Ansley Cargill;USA
1100367520;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;2;2nd Round;M;7-5 6-2;;800189233;DA;8;Mashona Washington;USA;800180773;DA;;Maria Vento-Kabchi;VEN
1100367521;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;2;2nd Round;M;2-6 7-6(2) 6-0;;800213735;DA;;Ashley Harkleroad;USA;800193773;DA;3;Samantha Reeves;USA
1100367522;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;2;2nd Round;M;6-1 7-6(3);;800198272;DA;7;Milagros Sequera;VEN;800196910;DA;;Marie-Eve Pelletier;CAN
1100367523;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;2;2nd Round;M;6-2 6-3;;800198411;DA;2;Marissa Gould;USA;800194315;Q;;Julie Ditty;USA
1100367524;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;3;Quarter-finals;M;6-3 6-0;;800791583;DA;1;Alina Jidkova;USA;800208589;WC;;Shenay Perry;USA
1100367525;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;3;Quarter-finals;M;1-6 6-2 6-3;;800186378;DA;6;Eugenia Kulikovskaya;RUS;800186387;DA;;Elena Tatarkova;UKR
1100367526;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;3;Quarter-finals;M;6-3 6-4;;800189233;DA;8;Mashona Washington;USA;800213735;DA;;Ashley Harkleroad;USA
1100367527;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;3;Quarter-finals;M;3-6 6-3 6-2;;800198411;DA;2;Marissa Gould;USA;800198272;DA;7;Milagros Sequera;VEN
1100367874;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;4;Semi-finals;M;6-4 6-1;;800186378;DA;6;Eugenia Kulikovskaya;RUS;800791583;DA;1;Alina Jidkova;USA
1100367875;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;4;Semi-finals;M;7-5 6-4;;800198411;DA;2;Marissa Gould;USA;800189233;DA;8;Mashona Washington;USA
1100367876;2002-11-11T00:00:00;1100004827;$50,000 Eugene, OR;W50;Hard;USA;5;Final;M;7-5 6-0;;800198411;DA;2;Marissa Gould;USA;800186378;DA;6;Eugenia Kulikovskaya;RUS
1100367373;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-0 6-2;;800202863;DA;1;Natalie Grandin;RSA;800192188;DA;;Katia Altilia;ITA
1100367374;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-1 6-2;;800210830;DA;;Chia-Jung Chuang;TPE;800207424;DA;;Marinet Morgan;AUS
1100367375;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-1 6-1;;800188891;DA;;Amanda Augustus;USA;800215510;DA;;Sevvy Gallios;AUS
1100367376;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-0 6-0;;800213168;DA;;Anastasia Dvornikova;RUS;800244334;WC;;Fleur Caputo;AUS
1100367377;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;7-6(5) 6-4;;800226805;WC;;Gabriella Rowe;AUS;800225743;DA;;Gabrielle Baker;AUS
1100367378;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-3 6-3;;800200578;DA;;Elena Yaryshka;BLR;800235208;DA;;Danielle Kypreos;AUS
1100367379;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;7-5 2-1 ret.;Retired;800215715;DA;;Elise Tamaela;NED;800213719;DA;;Marta Simic;YUG
1100367380;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-3 7-6(4);;800200081;DA;6;Leanne Baker;NZL;800227726;DA;;Madita Suer;GER
1100367381;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;7-6(4) 6-1;;800189902;DA;2;Shiho Hisamatsu;JPN;800529347;DA;;Andrea Van den Hurk;NED
1100367382;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-0 6-2;;800212705;DA;;Annette Kolb;GER;800210146;DA;;Tracey O'Connor;NZL
1100367383;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-1 6-0;;800189325;DA;;Biljana Pawlowa-Dimitrova;BUL;800226617;WC;;Julia Kouznetsova;ROU
1100367384;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;3-6 6-3 6-2;;800145516;DA;;Darya Ivanova;AUS;800210413;WC;;Lisa Mackey;AUS
1100367385;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-3 6-1;;800220789;DA;;Dubravka Cupac;AUS;800234123;DA;;Jana Cabak;AUS
1100367386;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-4 6-1;;800212268;DA;;Adriana Szili;AUS;800224301;DA;;Silvana Bauer;NED
1100367387;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-4 7-6(3);;800206422;DA;;Deanna Roberts;AUS;800199954;DA;;Debby Haak;NED
1100367388;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;1-6 6-3 6-4;;800227031;DA;;Casey Dellacqua;AUS;800201908;DA;5;Stefanie Haidner;AUT
1100367389;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-0 6-0;;800205120;DA;3;Melissa Dowse;AUS;800220697;DA;;Marita Wallace;AUS
1100367390;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-0 6-1;;800206923;DA;;Diana Srebrovic;CAN;800206997;DA;;Michelle Gerards;NED
1100367391;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;7-6(4) 6-0;;800212284;DA;;Hanna Krampe;GER;800204538;DA;;Sarah Stone;AUS
1100367392;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-1 6-0;;800230121;DA;;Claudia Kardys;GER;800228011;DA;;Laura Harkness;AUS
1100367393;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-4 6-2;;800235036;WC;;Olivia Lukaszewicz;AUS;800215621;DA;;Elke Clijsters;BEL
1100367394;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;4-6 7-5 7-5;;800205109;DA;;Nicole Sewell;AUS;800204986;DA;;Helena Ejeson;SWE
1100367395;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-1 6-0;;800201905;DA;;Marina Caiazzo;FRA;800214546;WC;;Bronwyn Williams;AUS
1100367396;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;3-6 6-0 7-5;;800213065;DA;;Lauren Cheung;AUS;800210593;DA;7;Ivana Abramovic;CRO
1100367397;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-4 6-2;;800206925;DA;4;Melanie Marois;CAN;800217135;DA;;Christine Alford;AUS
1100367398;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-0 6-0;;800212266;DA;;Tiffany Welford;AUS;800226388;WC;;Yolanda Rowe;AUS
1100367399;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-2 7-5;;800193945;DA;;Keiko Tokuda;USA;800205394;DA;;Monique Adamczak;AUS
1100367400;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;1-6 6-4 6-2;;800213167;DA;;Alena Dvornikova;RUS;800667613;DA;;Natasha Kersten;AUS
1100367401;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;4-6 7-5 6-4;;800214972;DA;;Lauren Breadmore;AUS;800182917;DA;;Yvonne Doyle;IRL
1100367402;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-2 6-1;;800197029;DA;;Leslie Butkiewicz;BEL;800222667;DA;;Julia Efremova;RUS
1100367403;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-2 6-1;;800228023;DA;;Maria Kirilenko;RUS;800200175;WC;;Melanie-Ann Clayton;AUS
1100367404;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-2 7-6;;800207881;DA;8;Stefanie Weis;GER;800210145;DA;;Ilke Gers;NZL
1100367405;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-0 6-1;;800202863;DA;1;Natalie Grandin;RSA;800210830;DA;;Chia-Jung Chuang;TPE
1100367406;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;7-5 6-1;;800188891;DA;;Amanda Augustus;USA;800213168;DA;;Anastasia Dvornikova;RUS
1100367407;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-0 6-1;;800200578;DA;;Elena Yaryshka;BLR;800226805;WC;;Gabriella Rowe;AUS
1100367408;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;7-6(6) 5-7 6-4;;800200081;DA;6;Leanne Baker;NZL;800215715;DA;;Elise Tamaela;NED
1100367409;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;7-6(6) 6-1;;800189902;DA;2;Shiho Hisamatsu;JPN;800212705;DA;;Annette Kolb;GER
1100367410;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-2 6-1;;800189325;DA;;Biljana Pawlowa-Dimitrova;BUL;800145516;DA;;Darya Ivanova;AUS
1100367411;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-2 6-3;;800212268;DA;;Adriana Szili;AUS;800220789;DA;;Dubravka Cupac;AUS
1100367412;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-4 6-0;;800227031;DA;;Casey Dellacqua;AUS;800206422;DA;;Deanna Roberts;AUS
1100367413;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;4-6 7-6(5) 6-4;;800206923;DA;;Diana Srebrovic;CAN;800205120;DA;3;Melissa Dowse;AUS
1100367414;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-3 2-6 6-4;;800230121;DA;;Claudia Kardys;GER;800212284;DA;;Hanna Krampe;GER
1100367415;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-3 6-2;;800235036;WC;;Olivia Lukaszewicz;AUS;800205109;DA;;Nicole Sewell;AUS
1100367416;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;7-5 6-0;;800201905;DA;;Marina Caiazzo;FRA;800213065;DA;;Lauren Cheung;AUS
1100367417;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-2 6-4;;800206925;DA;4;Melanie Marois;CAN;800212266;DA;;Tiffany Welford;AUS
1100367418;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-2 6-1;;800193945;DA;;Keiko Tokuda;USA;800213167;DA;;Alena Dvornikova;RUS
1100367419;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-3 6-4;;800214972;DA;;Lauren Breadmore;AUS;800197029;DA;;Leslie Butkiewicz;BEL
1100367420;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;3-6 7-5 6-3;;800228023;DA;;Maria Kirilenko;RUS;800207881;DA;8;Stefanie Weis;GER
1100367421;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-1 6-1;;800202863;DA;1;Natalie Grandin;RSA;800188891;DA;;Amanda Augustus;USA
1100367422;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-2 7-6(3);;800200081;DA;6;Leanne Baker;NZL;800200578;DA;;Elena Yaryshka;BLR
1100367423;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-3 6-4;;800189902;DA;2;Shiho Hisamatsu;JPN;800189325;DA;;Biljana Pawlowa-Dimitrova;BUL
1100367424;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;7-6(4) 6-2;;800212268;DA;;Adriana Szili;AUS;800227031;DA;;Casey Dellacqua;AUS
1100367425;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-3 6-3;;800206923;DA;;Diana Srebrovic;CAN;800230121;DA;;Claudia Kardys;GER
1100367426;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-0 6-2;;800201905;DA;;Marina Caiazzo;FRA;800235036;WC;;Olivia Lukaszewicz;AUS
1100367427;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-4 6-3;;800206925;DA;4;Melanie Marois;CAN;800193945;DA;;Keiko Tokuda;USA
1100367428;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;7-5 6-0;;800214972;DA;;Lauren Breadmore;AUS;800228023;DA;;Maria Kirilenko;RUS
1100367429;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;4;Quarter-finals;Q;6-2 6-0;;800202863;DA;1;Natalie Grandin;RSA;800200081;DA;6;Leanne Baker;NZL
1100367430;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;4;Quarter-finals;Q;6-1 6-0;;800189902;DA;2;Shiho Hisamatsu;JPN;800212268;DA;;Adriana Szili;AUS
1100367431;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;4;Quarter-finals;Q;7-5 4-6 6-2;;800206923;DA;;Diana Srebrovic;CAN;800201905;DA;;Marina Caiazzo;FRA
1100367432;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;4;Quarter-finals;Q;6-1 5-7 6-2;;800206925;DA;4;Melanie Marois;CAN;800214972;DA;;Lauren Breadmore;AUS
1100366424;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-1 6-3;;800195597;DA;1;Evie Dominikovic;AUS;800199742;DA;;Kristen Van Elden;AUS
1100366425;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-2 7-5;;800214218;WC;;Christina Horiatopoulos;AUS;800205107;DA;;Jenny Belobrajdic;AUS
1100366426;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-2 6-1;;800189323;DA;;Desislava Topalova;BUL;800189902;Q;;Shiho Hisamatsu;JPN
1100366427;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-4 6-4;;800186101;DA;8;Francesca Lubiani;ITA;800205110;WC;;Jaslyn Hewitt;AUS
1100366428;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-0 6-2;;800203567;DA;4;Melinda Czink;HUN;800206925;Q;;Melanie Marois;CAN
1100366429;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-3 6-2;;800179733;DA;;Rachel McQuillan;AUS;800185350;DA;;Syna Schreiber;GER
1100366430;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-4 6-3;;800207349;DA;;Olga Kalyuzhnaya;RUS;800195132;DA;;Nicole Rencken;RSA
1100366431;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;3-6 7-6(5) 6-2;;800207432;DA;;Samantha Stosur;AUS;800680321;DA;7;Yuliana Fedak;UKR
1100366432;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-2 6-4;;800206923;Q;;Diana Srebrovic;CAN;800304532;DA;5;Julie Hobbs;GBR
1100366433;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-4 6-4;;800212728;DA;;Chanelle Scheepers;RSA;800184684;DA;;Trudi Musgrave;AUS
1100366434;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;7-5 6-1;;800216921;DA;;Oksana Karyshkova;RUS;800210253;DA;;Jane O'Donoghue;GBR
1100366435;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;5-7 7-6(4) 6-4;;800203056;DA;;Gabriela Lastra;USA;800195596;DA;3;Amanda Grahame;AUS
1100366436;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-4 6-2;;800210256;DA;6;Stephanie Cohen-Aloro;FRA;800202227;DA;;Jolanda Mens;NED
1100366437;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-1 7-5;;800209514;DA;;Beti Sekulovski;AUS;800227024;WC;;Lara Giltinan;AUS
1100366438;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;7-6(6) 6-4;;800202863;Q;;Natalie Grandin;RSA;800207321;DA;;Marielle Hoogland;NED
1100366439;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-0 6-4;;800184682;DA;2;Cindy Watson;AUS;800180211;DA;;Mirielle Dittmann;AUS
1100367287;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;7-6(5) 6-0;;800195597;DA;1;Evie Dominikovic;AUS;800214218;WC;;Christina Horiatopoulos;AUS
1100367288;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;4-6 6-2 6-2;;800186101;DA;8;Francesca Lubiani;ITA;800189323;DA;;Desislava Topalova;BUL
1100367289;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;6-4 6-4;;800179733;DA;;Rachel McQuillan;AUS;800203567;DA;4;Melinda Czink;HUN
1100367290;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;6-3 3-6 6-3;;800207432;DA;;Samantha Stosur;AUS;800207349;DA;;Olga Kalyuzhnaya;RUS
1100367291;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;6-3 6-1;;800212728;DA;;Chanelle Scheepers;RSA;800206923;Q;;Diana Srebrovic;CAN
1100367292;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;6-2 6-2;;800203056;DA;;Gabriela Lastra;USA;800216921;DA;;Oksana Karyshkova;RUS
1100367294;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;6-3 1-6 6-0;;800202863;Q;;Natalie Grandin;RSA;800184682;DA;2;Cindy Watson;AUS
1100367295;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;3;Quarter-finals;M;3-6 6-3 7-5;;800195597;DA;1;Evie Dominikovic;AUS;800186101;DA;8;Francesca Lubiani;ITA
1100367296;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;3;Quarter-finals;M;7-6(9) 6-7(4) 7-6(3);;800179733;DA;;Rachel McQuillan;AUS;800207432;DA;;Samantha Stosur;AUS
1100367297;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;3;Quarter-finals;M;6-1 6-4;;800212728;DA;;Chanelle Scheepers;RSA;800203056;DA;;Gabriela Lastra;USA
1100367298;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;3;Quarter-finals;M;6-0 6-2;;800202863;Q;;Natalie Grandin;RSA;800210256;DA;6;Stephanie Cohen-Aloro;FRA
1100367880;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;4;Semi-finals;M;6-2 6-4;;800195597;DA;1;Evie Dominikovic;AUS;800179733;DA;;Rachel McQuillan;AUS
1100367881;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;4;Semi-finals;M;6-3 1-6 6-2;;800202863;Q;;Natalie Grandin;RSA;800212728;DA;;Chanelle Scheepers;RSA
1100367882;2002-11-11T00:00:00;1100004828;$25,000 Port Pirie;W25;Hard;Australia;5;Final;M;6-3 6-2;;800202863;Q;;Natalie Grandin;RSA;800195597;DA;1;Evie Dominikovic;AUS
1100366259;2002-11-11T00:00:00;1100004866;$25,000 Puebla;W25;Hard;Mexico;1;1st Round;Q;6-0 6-3;;800214982;DA;;Mariana Correa;ECU;800218217;DA;;Cinthia Saucedo;MEX
1100366260;2002-11-11T00:00:00;1100004866;$25,000 Puebla;W25;Hard;Mexico;1;1st Round;Q;6-0 6-0;;800197515;DA;;Sarah Borwell;GBR;800212015;DA;;Shivani Oberoi;CAN
1100366261;2002-11-11T00:00:00;1100004866;$25,000 Puebla;W25;Hard;Mexico;1;1st Round;Q;6-3 6-0;;800214641;DA;7;Alejandra Rivero;MEX;800215293;DA;;Ana-Cecilia Trevino;MEX
1100366263;2002-11-11T00:00:00;1100004866;$25,000 Puebla;W25;Hard;Mexico;1;1st Round;Q;6-1 6-1;;800194072;DA;;Ioana Plesu;CAN;800214773;DA;;Ana-Cecilia Olivos;MEX
