matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1020168267;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;Q;6-2 4-6 6-4;;800192833;DA;;Ana Serrot-Geminelli;ESP;800682822;DA;;Caroline LEENS;BEL
1020168268;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;Q;3-6 6-4 7-5;;800193499;DA;2;Zuzana Filipova;CZE;800688017;DA;;Cornelia Grunes;GER
1020168269;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;Q;6-4 6-3;;800199636;DA;1;Adria Engel;USA;800200782;DA;;Magali Partyka;FRA
1020168270;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;Q;6-0 6-1;;800192105;DA;;Meritxell Mimo-Bravo;ESP;800199710;WC;;Sara Villanueva;ESP
1020168271;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;Q;6-4 6-2;;800196916;DA;4;Anne-Laure Le Guennec;FRA;800202246;DA;;Susanne Trik;NED
1020168272;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;Q;6-2 6-4;;800190948;DA;6;Tanja Lang;GER;800192095;DA;;Silvia Navarro-Orgilles;ESP
1020168273;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;Q;6-7 6-2 6-3;;800183064;DA;5;Joana Pedroso;POR;800191380;DA;;Erika Pineider;ITA
1020168274;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;Q;6-4 6-2;;800199820;DA;3;Paula Garcia;ESP;800199653;DA;;Ana Sans;ESP
1020168275;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;Q;7-6 3-6 6-4;;800197796;DA;8;Ana Gaspar;POR;800188069;DA;;Manuela Costa;POR
1020168276;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;Q;6-0 6-1;;800192833;DA;;Ana Serrot-Geminelli;ESP;800193499;DA;2;Zuzana Filipova;CZE
1020168277;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;3;Quarter-finals;Q;6-4 6-1;;800199636;DA;1;Adria Engel;USA;800192105;DA;;Meritxell Mimo-Bravo;ESP
1020168278;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;3;Quarter-finals;Q;6-2 6-1;;800190948;DA;6;Tanja Lang;GER;800196916;DA;4;Anne-Laure Le Guennec;FRA
1020168279;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;3;Quarter-finals;Q;2-6 6-0 6-1;;800183064;DA;5;Joana Pedroso;POR;800199820;DA;3;Paula Garcia;ESP
1020168280;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;3;Quarter-finals;Q;7-5 6-1;;800192833;DA;;Ana Serrot-Geminelli;ESP;800197796;DA;8;Ana Gaspar;POR
1020141472;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;6-4 7-5;;800651734;DA;1;Sofia Prazeres;POR;800192840;DA;;Marina Escobar-Martinez;ESP
1020141473;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;6-0 6-0;;800199778;DA;;Gabriela Kucerova;GER;800199699;DA;;Laura Frias;ESP
1020141474;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;6-3 6-4;;800183064;Q;;Joana Pedroso;POR;800199735;DA;;Catherine Valantin;FRA
1020141475;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;7-6 4-6 7-5;;800197820;WC;;Lourdes Dominguez Lino;ESP;800185342;DA;8;Athina Briegel;GER
1020141476;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;6-3 3-6 6-2;;800199951;DA;3;Linda Sentis;NED;800199636;DA;;Adria Engel;USA
1020141477;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;6-3 5-7 6-4;;800186113;DA;;Tathiana Garbin;ITA;800200438;DA;;Emmanuelle Curutchet;FRA
1020141478;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;6-4 6-4;;800190260;DA;;Patricia Aznar;ESP;800181801;DA;;Emanuela Brusati;ITA
1020141480;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;6-3 6-3;;800199703;DA;7;Henriette Van Aalderen;NED;800199953;DA;;Kerstin Marent;AUT
1020141481;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;6-2 6-3;;800191525;DA;;Victoria Courmes-Benedetti;FRA;800191001;DA;;Rosa-Maria Perez;ESP
1020141482;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;7-6 6-3;;800190948;Q;;Tanja Lang;GER;800197796;LL;;Ana Gaspar;POR
1020141483;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;6-4 6-1;;800676271;DA;4;Elena Salvador Reja;ESP;800192833;Q;;Ana Serrot-Geminelli;ESP
1020141484;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;6-1 6-1;;800181992;DA;5;Zdenka Malkova;CZE;800196916;LL;;Anne-Laure Le Guennec;FRA
1020141485;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;6-4 6-2;;800190956;DA;;Magdalena Kucerova;GER;800199820;LL;;Paula Garcia;ESP
1020141486;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;7-5 6-3;;800192105;LL;;Meritxell Mimo-Bravo;ESP;800680277;WC;;TAMARA ARANDA;ESP
1020141487;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;3-6 6-4 6-1;;800529347;DA;;Andrea Van den Hurk;NED;800181711;DA;2;Alicia Ortuno;ESP
1020186435;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;1;1st Round;M;6-1 2-0 ret.;Retired;800186788;DA;;Alessia Lombardi;ITA;800192663;DA;6;Ana Salas-Lozano;ESP
1020141488;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;M;7-6 6-4;;800651734;DA;1;Sofia Prazeres;POR;800199778;DA;;Gabriela Kucerova;GER
1020141489;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;M;6-2 6-2;;800197820;WC;;Lourdes Dominguez Lino;ESP;800183064;Q;;Joana Pedroso;POR
1020141490;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;M;7-6 6-1;;800199951;DA;3;Linda Sentis;NED;800186113;DA;;Tathiana Garbin;ITA
1020141491;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;M;6-3 6-3;;800186788;DA;;Alessia Lombardi;ITA;800190260;DA;;Patricia Aznar;ESP
1020141492;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;M;6-2 6-2;;800199703;DA;7;Henriette Van Aalderen;NED;800191525;DA;;Victoria Courmes-Benedetti;FRA
1020141493;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;M;6-4 6-1;;800676271;DA;4;Elena Salvador Reja;ESP;800190948;Q;;Tanja Lang;GER
1020141494;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;M;6-2 5-7 6-3;;800181992;DA;5;Zdenka Malkova;CZE;800190956;DA;;Magdalena Kucerova;GER
1020141495;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;2;2nd Round;M;6-3 4-6 6-2;;800529347;DA;;Andrea Van den Hurk;NED;800192105;LL;;Meritxell Mimo-Bravo;ESP
1020141496;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;3;Quarter-finals;M;6-3 4-6 6-3;;800197820;WC;;Lourdes Dominguez Lino;ESP;800651734;DA;1;Sofia Prazeres;POR
1020141497;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;3;Quarter-finals;M;6-2 6-3;;800186788;DA;;Alessia Lombardi;ITA;800199951;DA;3;Linda Sentis;NED
1020141498;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;3;Quarter-finals;M;6-3 6-1;;800199703;DA;7;Henriette Van Aalderen;NED;800676271;DA;4;Elena Salvador Reja;ESP
1020141499;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;3;Quarter-finals;M;3-6 6-4 6-4;;800181992;DA;5;Zdenka Malkova;CZE;800529347;DA;;Andrea Van den Hurk;NED
1020141500;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;4;Semi-finals;M;7-5 3-6 6-4;;800197820;WC;;Lourdes Dominguez Lino;ESP;800186788;DA;;Alessia Lombardi;ITA
1020141501;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;4;Semi-finals;M;6-1 6-1;;800199703;DA;7;Henriette Van Aalderen;NED;800181992;DA;5;Zdenka Malkova;CZE
1020141502;13/1/1997;1020002204;$10,000 Ponte Vedra;W10;Hard;Spain;5;Final;M;6-4 6-2;;800199703;DA;7;Henriette Van Aalderen;NED;800197820;WC;;Lourdes Dominguez Lino;ESP
1020170559;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;6-2 6-2;;800191082;DA;1;Esther Brunn;GER;800202348;DA;;Riin Veiram;EST
1020170560;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;6-0 6-1;;800196251;DA;;Daria Ovsyannikova;RUS;800199684;DA;;Mia Leino;FIN
1020170561;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;6-0 6-1;;800203001;DA;;Nadine Plaizier;GER;800202296;DA;;Maija Lamu;FIN
1020170562;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;3-6 7-6 6-2;;800205059;DA;;Chira Niemela;FIN;800204301;DA;6;Tracee Lee;USA
1020170563;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;6-4 6-3;;800180922;DA;;Marja-Liisa Kuurne;FIN;800193339;DA;4;Helen Laupa;EST
1020170564;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;6-3 6-2;;800195416;DA;;Liina Suurvarik;EST;800182908;DA;;Piret Ilves;EST
1020170565;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;6-4 6-3;;800191975;DA;;Federica Maldini;ITA;800207272;DA;;Sanna Miestamo;FIN
1020170566;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;6-3 6-1;;800195406;DA;7;Frida Engblom;SWE;800197050;DA;;Hanna Puustinen;FIN
1020170567;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;7-6 6-3;;800677828;DA;5;Irina Komarova;RUS;800203811;DA;;Olga Ivlieva;RUS
1020170568;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;7-6 4-6 7-5;;800184228;DA;;Viktoria Gimberg;SWE;800185302;DA;;Susanne Zabrodsky;SWE
1020170569;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;6-1 6-1;;800205073;DA;;Laura Nurminen;FIN;800199748;DA;;Erika Ohlsson;SWE
1020170570;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;6-1 6-0;;800200187;DA;8;Kristina Pojatina;CRO;800200486;DA;;Anna-Maria Hollo;HUN
1020170571;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;7-5 7-5;;800199769;DA;3;Lenka Humenikova;CZE;800199467;DA;;Petra Puheloinen;FIN
1020170572;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;6-1 6-0;;800202211;DA;;Minna Rautajoki;FIN;800199674;DA;;Johanna Pesola;FIN
1020170573;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;6-4 6-4;;800195395;DA;;Noora Kiviharju;FIN;800192755;DA;;Yvonne Stratmann;GER
1020170574;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;Q;6-4 6-4;;800199679;DA;2;Diana Majkic;SWE;800195397;DA;;Johanna Engstrom;SWE
1020170575;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;Q;6-4 6-1;;800191082;DA;1;Esther Brunn;GER;800196251;DA;;Daria Ovsyannikova;RUS
1020170576;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;Q;6-4 6-1;;800205059;DA;;Chira Niemela;FIN;800203001;DA;;Nadine Plaizier;GER
1020170577;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;Q;6-2 4-6 6-4;;800180922;DA;;Marja-Liisa Kuurne;FIN;800195416;DA;;Liina Suurvarik;EST
1020170578;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;Q;6-1 6-2;;800195406;DA;7;Frida Engblom;SWE;800191975;DA;;Federica Maldini;ITA
1020170579;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;Q;6-1 6-2;;800677828;DA;5;Irina Komarova;RUS;800184228;DA;;Viktoria Gimberg;SWE
1020170580;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;Q;6-3 6-2;;800205073;DA;;Laura Nurminen;FIN;800200187;DA;8;Kristina Pojatina;CRO
1020170581;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;Q;4-6 6-3 6-4;;800202211;DA;;Minna Rautajoki;FIN;800199769;DA;3;Lenka Humenikova;CZE
1020170582;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;Q;6-2 6-0;;800199679;DA;2;Diana Majkic;SWE;800195395;DA;;Noora Kiviharju;FIN
1020170583;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;3;Quarter-finals;Q;6-1 6-0;;800191082;DA;1;Esther Brunn;GER;800205059;DA;;Chira Niemela;FIN
1020170584;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;3;Quarter-finals;Q;6-2 6-1;;800195406;DA;7;Frida Engblom;SWE;800180922;DA;;Marja-Liisa Kuurne;FIN
1020170585;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;3;Quarter-finals;Q;6-2 6-3;;800205073;DA;;Laura Nurminen;FIN;800677828;DA;5;Irina Komarova;RUS
1020170586;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;3;Quarter-finals;Q;7-5 4-6 6-4;;800199679;DA;2;Diana Majkic;SWE;800202211;DA;;Minna Rautajoki;FIN
1020142960;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;2-6 7-5 6-0;;800199679;Q;;Diana Majkic;SWE;800179946;DA;1;Nanne Dahlman;FIN
1020142961;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;7-6 6-4;;800193037;DA;;Tanja Karsten;GER;800184941;DA;;Olga Vymetalkova;CZE
1020142962;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;6-4 6-3;;800187215;DA;;Adrienn Hegedus;HUN;800185304;DA;;Nina Schwarz;AUT
1020142963;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;1-6 6-3 7-6;;800190803;DA;6;Gabriela Chmelinova;CZE;800199681;DA;;Jennifer Poulos;USA
1020142964;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;6-4 6-4;;800190516;WC;;Mirva Maenpaa;FIN;800181044;DA;3;Emily Bond;GBR
1020142965;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;6-2 6-3;;800197544;DA;;Annica Lindstedt;SWE;800197611;DA;;Angelika Roesch;GER
1020142966;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;6-2 6-3;;800184170;DA;;Maria Wolfbrandt;SWE;800199693;WC;;Kirsi Lampinen;FIN
1020142967;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;2-6 7-6 6-2;;800184229;DA;;Maria Persson;SWE;800190795;DA;8;Maaike Koutstaal;NED
1020142968;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;4-6 6-4 6-1;;800191861;DA;7;Elena Voropaeva;RUS;800188083;WC;;Katrina Saarinen;FIN
1020142969;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;6-2 6-0;;800195406;Q;;Frida Engblom;SWE;800677828;LL;;Irina Komarova;RUS
1020142970;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;7-5 6-1;;800180434;DA;;Sofie Albinus;DEN;800205073;Q;;Laura Nurminen;FIN
1020142971;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;7-6 6-0;;800186352;DA;4;Anna Linkova;RUS;800197048;DA;;Heather Bates;GBR
1020142972;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;6-1 6-0;;800179711;DA;5;Heike Thoms;GER;800186376;DA;;Irina Kornienko;RUS
1020142973;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;2-6 7-6 6-4;;800199362;DA;;Louise Latimer;GBR;800195407;DA;;Hanna-Katri Aalto;FIN
1020142974;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;7-6 6-1;;800191082;Q;;Esther Brunn;GER;800199673;DA;;Helena Nordwall;SWE
1020142975;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;1;1st Round;M;6-1 6-2;;800181163;DA;2;Stephanie Rottier;NED;800199691;DA;;Jenny Rolf;SWE
1020142976;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;M;6-3 6-2;;800193037;DA;;Tanja Karsten;GER;800199679;Q;;Diana Majkic;SWE
1020142977;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;M;6-3 6-3;;800190803;DA;6;Gabriela Chmelinova;CZE;800187215;DA;;Adrienn Hegedus;HUN
1020142978;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;M;2-6 6-1 6-3;;800190516;WC;;Mirva Maenpaa;FIN;800197544;DA;;Annica Lindstedt;SWE
1020142979;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;M;6-1 6-3;;800184229;DA;;Maria Persson;SWE;800184170;DA;;Maria Wolfbrandt;SWE
1020142980;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;M;6-1 6-2;;800195406;Q;;Frida Engblom;SWE;800191861;DA;7;Elena Voropaeva;RUS
1020142981;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;M;6-4 1-6 6-4;;800186352;DA;4;Anna Linkova;RUS;800180434;DA;;Sofie Albinus;DEN
1020142982;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;M;6-1 6-4;;800179711;DA;5;Heike Thoms;GER;800199362;DA;;Louise Latimer;GBR
1020142983;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;2;2nd Round;M;4-6 6-2 6-2;;800181163;DA;2;Stephanie Rottier;NED;800191082;Q;;Esther Brunn;GER
1020142984;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;3;Quarter-finals;M;7-6 6-3;;800190803;DA;6;Gabriela Chmelinova;CZE;800193037;DA;;Tanja Karsten;GER
1020142985;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;3;Quarter-finals;M;6-1 6-1;;800184229;DA;;Maria Persson;SWE;800190516;WC;;Mirva Maenpaa;FIN
1020142986;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;3;Quarter-finals;M;6-2 4-6 6-4;;800195406;Q;;Frida Engblom;SWE;800186352;DA;4;Anna Linkova;RUS
1020142987;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;3;Quarter-finals;M;6-3 6-2;;800181163;DA;2;Stephanie Rottier;NED;800179711;DA;5;Heike Thoms;GER
1020142988;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;4;Semi-finals;M;6-4 6-4;;800190803;DA;6;Gabriela Chmelinova;CZE;800184229;DA;;Maria Persson;SWE
1020142989;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;4;Semi-finals;M;6-3 6-3;;800181163;DA;2;Stephanie Rottier;NED;800195406;Q;;Frida Engblom;SWE
1020186469;13/1/1997;1020002261;$10,000 Helsinki;W10;Hard;Finland;5;Final;M;3-6 6-4 2-2 ret.;Retired;800190803;DA;6;Gabriela Chmelinova;CZE;800181163;DA;2;Stephanie Rottier;NED
1020176066;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-3 6-4;;800187786;WC;1;Sylvia Plischke;AUT;800185523;DA;;Rebecca Jensen;USA
1020176067;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-3 6-1;;800198261;DA;;Jacqueline Trail;USA;800205080;DA;;Kelly Simkin;GBR
1020176070;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;7-5 1-6 6-4;;800201782;DA;;Alison Cohen;USA;800183683;DA;;Clara Udofa;NGR
1020176071;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-4 6-3;;800199599;DA;;Tu Dong;USA;800198371;DA;13;Tina Samara;USA
1020176074;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-1 3-6 6-4;;800199631;DA;9;Limor Gabai;ISR;800196257;DA;;Lioudmila Skavronskaia;RUS
1020176075;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-3 6-1;;800199704;DA;;Stephanie Content-Tardieu;FRA;800198243;DA;;Cecilia Ortiz;CHI
1020176077;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-1 6-1;;800192937;DA;;Ingrid Kurta;USA;800185958;DA;;Hila Rosen;ISR
1020176078;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-4 6-1;;800202089;DA;6;Paige Yaroshuk;USA;800180536;WC;;Jackie Holden;GBR
1020176079;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;7-5 6-1;;800199588;DA;4;Kristin Osmond;USA;800190771;DA;;Kristen Sanderson;USA
1020176111;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;7-5 4-6 6-3;;800191614;DA;;Bahia Mouhtassine;MAR;800198263;DA;;Stephanie Hazlett;USA
1020176113;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-1 6-1;;800185965;DA;15;Nami Urabe;JPN;800205079;DA;;Tigue Malisoff;USA
1020176116;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-3 6-0;;800198272;DA;11;Milagros Sequera;VEN;800202431;DA;;Rochelle Raiss;USA
1020176117;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-3 6-4;;800201889;DA;;Zuzanna Liskocova;USA;800199597;DA;;Kristen Radford;USA
1020176118;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-0 6-2;;800180486;DA;;Suzanne Italiano;CAN;800205078;DA;;Sylvia Clayton;USA
1020176123;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-7 6-3 6-0;;800190773;DA;8;Tracey Hiete;USA;800188623;DA;;Stephanie Chi;TPE
1020176127;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-0 6-0;;800199697;DA;;Susan Bowman;USA;800103711;DA;;Becky Markosian;USA
1020176131;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;7-6 4-6 6-0;;800199191;DA;;Jovana Krsikapa;YUG;800205019;WC;;Marcy Hora;USA
1020176134;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-3 7-5;;800180760;DA;10;Keri Phebus;USA;800186233;DA;;Irina Selyutina;KAZ
1020176135;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-2 6-1;;800189091;DA;16;Aneta Soukup;CAN;800191215;DA;;Lyndsay Reilly;GBR
1020176138;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;7-6 6-2;;800182907;DA;;Lisa Camenzuli;MLT;800199600;DA;;Susan Huang;CAN
1020176151;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-1 6-1;;800205077;DA;;Janet Walker;USA;800179350;DA;;Gail Falkenberg;USA
1020176153;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-0 6-3;;800185348;DA;3;Denisa Sobotkova;CZE;800199608;DA;;Dewonder Davis;USA
1020176155;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-1 6-3;;800193028;DA;7;Jasmine Choudhury;GBR;800205034;DA;;Anna Nefedova;RUS
1020176157;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-3 6-0;;800202196;DA;;Barrie Bernstein;USA;800201875;DA;;Lauren Gavaris;USA
1020176159;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-0 6-0;;800199590;DA;;Jackie Moe;USA;800187352;DA;;Melinda Glenister;GBR
1020176160;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-2 6-2;;800178418;DA;12;Sylvia Schenck;USA;800192053;DA;;Stephanie Johnson;USA
1020176162;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-2 7-6;;800199975;DA;14;Rurika Maruse;JPN;800201385;DA;;Jorgelina Torti;ARG
1020176163;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-3 6-3;;800199606;DA;;Briana Harris;USA;800185340;DA;;Audrey Wilmart;BEL
1020176165;13/1/1997;1020002874;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-2 6-1;;800190244;DA;;Maria Hernandez;COL;800201480;DA;;Liza Cozad;USA
