matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1020173342;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;Q;7-6 6-4;;800193339;DA;5;Helen Laupa;EST;800199875;DA;;Danica Kovacova;SVK
1020173343;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;Q;7-5 6-2;;800189256;DA;;Alena Paulenkova;SVK;800187327;DA;7;Imogen Wyatt;GBR
1020173344;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;Q;6-3 6-1;;800198371;DA;;Tina Samara;USA;800199360;DA;;Sarah Stanley;AUS
1020173345;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;Q;6-3 6-1;;800184014;DA;;Surina De Beer;RSA;800501112;DA;;Lydia Perkins;GBR
1020173346;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;Q;6-2 6-2;;800181260;DA;4;Elissa Burton;AUS;800199897;WC;;Eve Langley;GBR
1020173347;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;Q;6-1 6-1;;800184008;DA;;Giselle Swart;RSA;800193477;DA;6;Tabitha Blackburn;GBR
1020173348;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;Q;1-6 6-2 6-3;;800202570;DA;;Alex Napier;GBR;800184007;DA;;Lucinda Gibbs;RSA
1020173349;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;Q;7-6 6-2;;800195481;DA;;Lucy Altman;AUS;800202571;DA;;Lucy Wood;GBR
1020173350;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;Q;6-3 6-4;;800184904;DA;2;Arati Ponnappa;IND;800200168;DA;;Siobhan Munro;AUS
1020173351;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;Q;6-3 6-4;;800184353;DA;;Manisha Malhotra;IND;800202287;DA;;Nadine Van De Walle;NED
1020173352;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;Q;6-4 6-4;;800196250;DA;;Lara Van Rooyen;RSA;800200879;DA;;Sylvie Sallaberry;FRA
1020173353;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;Q;2-6 7-6 6-3;;800197045;DA;;Julia Boden;GBR;800185626;WC;;Elizabeth Fletcher;GBR
1020173354;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;Q;6-4 6-2;;800193339;DA;5;Helen Laupa;EST;800185592;WC;;Claire Lyte;GBR
1020173355;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;Q;2-6 7-5 6-2;;800198371;DA;;Tina Samara;USA;800189256;DA;;Alena Paulenkova;SVK
1020173356;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;Q;6-0 6-1;;800184014;DA;;Surina De Beer;RSA;800181260;DA;4;Elissa Burton;AUS
1020173357;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;Q;6-1 6-1;;800184008;DA;;Giselle Swart;RSA;800202570;DA;;Alex Napier;GBR
1020173358;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;Q;6-3 6-1;;800184904;DA;2;Arati Ponnappa;IND;800195481;DA;;Lucy Altman;AUS
1020173359;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;3;Quarter-finals;Q;7-6 6-1;;800184353;DA;;Manisha Malhotra;IND;800196250;DA;;Lara Van Rooyen;RSA
1020173360;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;3;Quarter-finals;Q;7-5 6-1;;800193339;DA;5;Helen Laupa;EST;800197045;DA;;Julia Boden;GBR
1020173361;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;3;Quarter-finals;Q;6-2 6-2;;800184014;DA;;Surina De Beer;RSA;800198371;DA;;Tina Samara;USA
1020173362;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;3;Quarter-finals;Q;4-6 7-5 6-3;;800184904;DA;2;Arati Ponnappa;IND;800184008;DA;;Giselle Swart;RSA
1020145657;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;6-3 6-3;;800180560;DA;1;Shirli-Ann Siddall;GBR;800184682;DA;;Cindy Watson;AUS
1020145658;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;6-3 6-3;;800187333;DA;;Katia Roubanova;GBR;800193339;Q;;Helen Laupa;EST
1020145659;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;6-1 6-0;;800185342;DA;;Athina Briegel;GER;800190608;DA;;Anna Mogilnicka;POL
1020145660;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;6-0 6-1;;800198680;DA;5;Maria Marfina;RUS;800184904;Q;;Arati Ponnappa;IND
1020145661;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;6-1 6-2;;800191968;DA;4;Anita Kurimay;HUN;800196426;DA;;Mirja Wagner;GER
1020145662;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;7-5 6-1;;800180926;DA;;Pam Nelson;USA;800197048;WC;;Heather Bates;GBR
1020145663;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;6-3 6-3;;800180568;DA;;Helen Crook;GBR;800201030;WC;;Romy Hutchins;GBR
1020145664;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;6-4 6-2;;800184171;DA;7;Julie Hanger;GBR;800198830;DA;;Lara Howes;AUS
1020145665;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;6-2 7-6;;800192634;DA;6;Stefania Indemini;ITA;800198639;DA;;Futaba Kubota;JPN
1020145666;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;6-1 7-6;;800184353;Q;;Manisha Malhotra;IND;800182088;DA;;Victoria Davies;GBR
1020145667;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;3-6 7-6 6-2;;800180567;DA;;Gina Niland;IRL;800196250;LL;;Lara Van Rooyen;RSA
1020145668;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;3-6 6-3 7-6;;800196169;DA;;Diane Asensio;SUI;800183265;DA;3;Lorna Woodroffe;GBR
1020145669;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;6-2 6-2;;800192662;DA;8;Amanda Keen;GBR;800180920;DA;;Nicole Kenneally;AUS
1020145670;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;6-3 6-1;;800184014;Q;;Surina De Beer;RSA;800197045;LL;;Julia Boden;GBR
1020145671;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;7-6 6-2;;800199357;DA;;Lana Scardigno;AUS;800191298;DA;;Sabine Lutter;AUT
1020145672;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;1;1st Round;M;7-6 2-6 6-2;;800199361;DA;;Amy Jensen;AUS;800182089;DA;2;Lucie Ahl;GBR
1020145673;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;M;4-6 6-2 6-4;;800180560;DA;1;Shirli-Ann Siddall;GBR;800187333;DA;;Katia Roubanova;GBR
1020145674;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;M;6-2 6-1;;800185342;DA;;Athina Briegel;GER;800198680;DA;5;Maria Marfina;RUS
1020145675;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;M;2-6 6-3 7-5;;800180926;DA;;Pam Nelson;USA;800191968;DA;4;Anita Kurimay;HUN
1020145676;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;M;6-4 6-2;;800180568;DA;;Helen Crook;GBR;800184171;DA;7;Julie Hanger;GBR
1020145677;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;M;6-4 6-3;;800192634;DA;6;Stefania Indemini;ITA;800184353;Q;;Manisha Malhotra;IND
1020145678;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;M;6-3 6-3;;800180567;DA;;Gina Niland;IRL;800196169;DA;;Diane Asensio;SUI
1020145679;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;M;6-4 6-4;;800184014;Q;;Surina De Beer;RSA;800192662;DA;8;Amanda Keen;GBR
1020145680;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;2;2nd Round;M;3-6 7-5 7-5;;800199361;DA;;Amy Jensen;AUS;800199357;DA;;Lana Scardigno;AUS
1020145681;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;3;Quarter-finals;M;6-2 6-2;;800180560;DA;1;Shirli-Ann Siddall;GBR;800185342;DA;;Athina Briegel;GER
1020145682;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;3;Quarter-finals;M;4-6 6-1 6-2;;800180926;DA;;Pam Nelson;USA;800180568;DA;;Helen Crook;GBR
1020145683;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;3;Quarter-finals;M;7-6 7-5;;800192634;DA;6;Stefania Indemini;ITA;800180567;DA;;Gina Niland;IRL
1020145684;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;3;Quarter-finals;M;6-3 6-3;;800184014;Q;;Surina De Beer;RSA;800199361;DA;;Amy Jensen;AUS
1020145685;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;4;Semi-finals;M;6-7 7-6 6-3;;800180926;DA;;Pam Nelson;USA;800180560;DA;1;Shirli-Ann Siddall;GBR
1020145686;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;4;Semi-finals;M;6-3 6-0;;800184014;Q;;Surina De Beer;RSA;800192634;DA;6;Stefania Indemini;ITA
1020145687;15/7/1996;1020002359;$10,000 Frinton;W10;Grass;Great Britain;5;Final;M;6-3 6-4;;800180926;DA;;Pam Nelson;USA;800184014;Q;;Surina De Beer;RSA
1020118819;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;Q;6-3 6-4;;800191432;DA;;Roberta Lamagni;ITA;800200905;DA;;Roberta Borrelli;ITA
1020118820;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;Q;6-3 7-5;;800193836;DA;;Evelyn Moser;ITA;800199713;DA;;Sara Bonomi;ITA
1020118822;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;Q;6-0 6-2;;800202568;DA;;Giulia Schivo;ITA;800202555;DA;;Alessandra De Perini;ITA
1020118823;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;Q;4-6 6-2 6-4;;800186066;DA;;Sara Soffi;ITA;800202539;DA;;Francesca Cucuzzoli;ITA
1020118824;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;Q;7-5 6-1;;800191296;DA;;Sonia Tiberi;ITA;800202528;DA;;Francesca Ercolano;ITA
1020118825;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;Q;6-0 7-5;;800201908;DA;;Stefanie Haidner;AUT;800202567;DA;;Silvia Tozzi;ITA
1020118826;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;Q;6-2 6-1;;800201113;DA;;Valentina Mortello;ITA;800200089;DA;;Brenda Thomas;RSA
1020118827;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;Q;3-6 6-4 6-3;;800202527;DA;;Annalisa Fusco;ITA;800202543;DA;;Valeria Leri;ITA
1020118828;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;Q;6-4 6-4;;800202563;DA;;Mabel Roviti;ITA;800201378;DA;;Zena De March;ITA
1020118830;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;Q;6-3 7-6;;800200885;DA;;Elena Rutigliano;ITA;800199887;DA;;Irina Nossenko;UKR
1020118831;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-1 6-1;;800190948;DA;1;Tanja Lang;GER;800103457;DA;;Renata Carrano;ITA
1020118832;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-3 6-1;;800179126;DA;14;Simona D'Andrea;ITA;800191432;DA;;Roberta Lamagni;ITA
1020118833;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;4-6 6-1 6-1;;800200101;DA;15;Laura Sham;RSA;800193836;DA;;Evelyn Moser;ITA
1020118834;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-7 6-1 6-1;;800186087;DA;7;Valentina Murgo;ITA;800186591;DA;;Antonella Pozzi;ITA
1020118835;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-2 6-3;;800186789;DA;;Natalie Fracassi;ITA;800195489;DA;3;Nena Vukasovic;SLO
1020118836;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;3-6 6-1 6-3;;800202109;DA;9;Maria Geznenge;BUL;800202568;DA;;Giulia Schivo;ITA
1020118838;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-2 6-2;;800190601;DA;11;Miranda Ball;AUS;800186066;DA;;Sara Soffi;ITA
1020118839;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-1 6-2;;800181347;DA;6;Zsofia Csapo;HUN;800191296;DA;;Sonia Tiberi;ITA
1020118840;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-3 6-3;;800186093;DA;5;Laura Fodorean;ITA;800202208;DA;;Silvia Schiavetti;ITA
1020118841;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-3 6-3;;800201908;DA;;Stefanie Haidner;AUT;800187616;DA;13;Elpis Alexandrou;GRE
1020118842;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-7 6-3 6-4;;800196122;DA;12;Francesca Schiavone;ITA;800201113;DA;;Valentina Mortello;ITA
1020118843;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-1 6-2;;800191525;DA;4;Victoria Courmes-Benedetti;FRA;800202527;DA;;Annalisa Fusco;ITA
1020118844;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-2 6-2;;800186219;DA;8;Alina Wyganowska;POL;800211754;DA;;Sara Celata;ITA
1020118845;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-1 2-6 6-3;;800202563;DA;;Mabel Roviti;ITA;800200900;DA;16;Stefania Pacella;ITA
1020118846;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-2 6-2;;800196123;DA;10;Alberta Brianti;ITA;800200885;DA;;Elena Rutigliano;ITA
1020119015;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;Q;6-3 6-2;;800192188;DA;2;Katia Altilia;ITA;800200894;DA;;Francesca Maggi;ESP
1020119018;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;3;3rd Round;Q;6-4 4-6 6-2;;800179126;DA;14;Simona D'Andrea;ITA;800190948;DA;1;Tanja Lang;GER
1020119019;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;3;3rd Round;Q;6-3 6-0;;800186087;DA;7;Valentina Murgo;ITA;800200101;DA;15;Laura Sham;RSA
1020119022;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;3;3rd Round;Q;6-2 6-4;;800186789;DA;;Natalie Fracassi;ITA;800202109;DA;9;Maria Geznenge;BUL
1020119023;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;3;3rd Round;Q;6-4 4-6 6-3;;800181347;DA;6;Zsofia Csapo;HUN;800190601;DA;11;Miranda Ball;AUS
1020119026;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;3;3rd Round;Q;6-3 6-3;;800186093;DA;5;Laura Fodorean;ITA;800201908;DA;;Stefanie Haidner;AUT
1020119030;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;3;3rd Round;Q;6-4 6-4;;800191525;DA;4;Victoria Courmes-Benedetti;FRA;800196122;DA;12;Francesca Schiavone;ITA
1020119031;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;3;3rd Round;Q;6-2 6-1;;800186219;DA;8;Alina Wyganowska;POL;800202563;DA;;Mabel Roviti;ITA
1020119034;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;3;3rd Round;Q;6-1 6-0;;800192188;DA;2;Katia Altilia;ITA;800196123;DA;10;Alberta Brianti;ITA
1020119035;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;4;Quarter-finals;Q;5-7 6-3 6-3;;800186087;DA;7;Valentina Murgo;ITA;800179126;DA;14;Simona D'Andrea;ITA
1020119038;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;4;Quarter-finals;Q;6-7 6-4 6-3;;800186789;DA;;Natalie Fracassi;ITA;800181347;DA;6;Zsofia Csapo;HUN
1020119039;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;4;Quarter-finals;Q;7-5 6-3;;800186093;DA;5;Laura Fodorean;ITA;800191525;DA;4;Victoria Courmes-Benedetti;FRA
1020119040;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;4;Quarter-finals;Q;6-3 6-1;;800192188;DA;2;Katia Altilia;ITA;800186219;DA;8;Alina Wyganowska;POL
1020149819;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;6-4 6-4;;800179228;WC;1;Gabriella Boschiero;ITA;800199753;DA;;Teodora Nedeva;BUL
1020149820;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;7-6 6-2;;800199695;DA;;Eszter Molnar;HUN;800180434;DA;;Sofie Albinus;DEN
1020149821;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;6-2 6-1;;800186093;Q;;Laura Fodorean;ITA;800186082;DA;;Sara Ventura;ITA
1020149822;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;6-1 6-1;;800180927;DA;8;Anna Klim;AUS;800186673;DA;;Karina Karner;GER
1020149823;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;6-3 6-3;;800640556;DA;;Christiane Hofmann;GER;800192654;DA;3;Andrea Tunko;AUT
1020149824;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;6-3 6-2;;800192188;Q;;Katia Altilia;ITA;800199806;DA;;Martini Pospisilova;CZE
1020149825;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;6-1 6-2;;800191525;LL;;Victoria Courmes-Benedetti;FRA;800200186;DA;;Angela Geib;AUT
1020149826;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;6-2 6-1;;800187801;DA;6;Eva Krejcova;CZE;800186087;Q;;Valentina Murgo;ITA
1020149827;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;7-6 6-4;;800199811;DA;5;Sandra Mantler;AUT;800185304;DA;;Nina Schwarz;AUT
1020149828;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;7-5 6-2;;800186219;LL;;Alina Wyganowska;POL;800186373;DA;;Maria Boboedova;RUS
1020149829;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;6-3 6-1;;800791583;DA;;Alina Jidkova;USA;800199819;DA;;Sandrine Bouilleau;FRA
1020149830;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;6-3 6-0;;800184110;DA;4;Esme De Villiers;RSA;800201148;WC;;Sara Grechi;ITA
1020149831;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;6-4 6-4;;800186932;DA;7;Emanuela Sangiorgi;ITA;800196059;DA;;Spela Rajh;SLO
1020149832;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;6-2 6-4;;800186788;DA;;Alessia Lombardi;ITA;800179126;LL;;Simona D'Andrea;ITA
1020149833;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;6-0 6-7 6-1;;800186789;Q;;Natalie Fracassi;ITA;800181347;LL;;Zsofia Csapo;HUN
1020149834;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;1;1st Round;M;6-2 6-1;;800186875;DA;2;Andreea Ehritt-Vanc;ROU;800595095;DA;;axelle Thomas;FRA
1020149835;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;M;6-3 6-3;;800179228;WC;1;Gabriella Boschiero;ITA;800199695;DA;;Eszter Molnar;HUN
1020149836;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;M;6-4 6-2;;800186093;Q;;Laura Fodorean;ITA;800180927;DA;8;Anna Klim;AUS
1020149837;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;M;6-7 6-3 6-1;;800640556;DA;;Christiane Hofmann;GER;800192188;Q;;Katia Altilia;ITA
1020149838;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;M;3-6 6-3 6-0;;800187801;DA;6;Eva Krejcova;CZE;800191525;LL;;Victoria Courmes-Benedetti;FRA
1020149839;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;M;6-1 6-0;;800199811;DA;5;Sandra Mantler;AUT;800186219;LL;;Alina Wyganowska;POL
1020149840;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;M;6-3 6-4;;800184110;DA;4;Esme De Villiers;RSA;800791583;DA;;Alina Jidkova;USA
1020149841;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;M;6-1 6-3;;800186932;DA;7;Emanuela Sangiorgi;ITA;800186788;DA;;Alessia Lombardi;ITA
1020149842;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;2;2nd Round;M;6-0 6-1;;800186875;DA;2;Andreea Ehritt-Vanc;ROU;800186789;Q;;Natalie Fracassi;ITA
1020149843;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;3;Quarter-finals;M;6-4 1-6 7-5;;800179228;WC;1;Gabriella Boschiero;ITA;800186093;Q;;Laura Fodorean;ITA
1020149844;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;3;Quarter-finals;M;6-1 6-2;;800187801;DA;6;Eva Krejcova;CZE;800640556;DA;;Christiane Hofmann;GER
1020149845;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;3;Quarter-finals;M;6-3 5-7 7-6;;800184110;DA;4;Esme De Villiers;RSA;800199811;DA;5;Sandra Mantler;AUT
1020149846;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;3;Quarter-finals;M;7-5 6-1;;800186932;DA;7;Emanuela Sangiorgi;ITA;800186875;DA;2;Andreea Ehritt-Vanc;ROU
1020149847;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;4;Semi-finals;M;6-3 6-4;;800179228;WC;1;Gabriella Boschiero;ITA;800187801;DA;6;Eva Krejcova;CZE
1020149848;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;4;Semi-finals;M;6-3 6-3;;800186932;DA;7;Emanuela Sangiorgi;ITA;800184110;DA;4;Esme De Villiers;RSA
1020149849;15/7/1996;1020002526;$10,000 Fiumicino;W10;Clay;Italy;5;Final;M;6-2 3-6 6-2;;800186932;DA;7;Emanuela Sangiorgi;ITA;800179228;WC;1;Gabriella Boschiero;ITA
1020118000;22/7/1996;1020001414;$25,000 Buenos Aires;W25;Clay;Argentina;1;1st Round;Q;6-0 6-1;;800199879;DA;;Silvina Ronsisvalli;ARG;800202799;WC;;Silvia Carina Mazzeo;ARG
1020118001;22/7/1996;1020001414;$25,000 Buenos Aires;W25;Clay;Argentina;1;1st Round;Q;6-0 6-1;;800202798;DA;;Vanessa Krauth;ARG;800175361;DA;;Kathy May-Teacher-Paben;USA
1020118005;22/7/1996;1020001414;$25,000 Buenos Aires;W25;Clay;Argentina;1;1st Round;Q;6-1 6-1;;800202771;DA;;Mariana Sassone;ARG;800201372;WC;;Andrea Fiore;ARG
1020118009;22/7/1996;1020001414;$25,000 Buenos Aires;W25;Clay;Argentina;1;1st Round;Q;7-5 6-4;;800201398;WC;;Georgina Palombo;ARG;800199865;DA;;Amaranta Spinelli;ARG
1020118013;22/7/1996;1020001414;$25,000 Buenos Aires;W25;Clay;Argentina;1;1st Round;Q;6-1 6-3;;800192089;DA;;Mariana Eberle;ARG;800202279;DA;;Patricia Camina;ARG
1020118020;22/7/1996;1020001414;$25,000 Buenos Aires;W25;Clay;Argentina;1;1st Round;Q;6-1 6-0;;800201380;WC;;Maria-Soledad Coppari;ARG;800201486;DA;;Paula Iturbide;ARG
1020118021;22/7/1996;1020001414;$25,000 Buenos Aires;W25;Clay;Argentina;1;1st Round;Q;6-2 6-1;;800202782;DA;;Annabella Isa;ARG;800201465;DA;;Marina Andreoni;ARG
1020118024;22/7/1996;1020001414;$25,000 Buenos Aires;W25;Clay;Argentina;1;1st Round;Q;6-2 6-0;;800202790;DA;;Gabriela-Alejandra Tamasi;ARG;800202773;DA;;Ianina Blotto;ARG
1020118028;22/7/1996;1020001414;$25,000 Buenos Aires;W25;Clay;Argentina;1;1st Round;Q;6-4 3-6 6-2;;800200278;DA;;Gabriela Lancman;ARG;800201382;DA;;Natalia Nusshold;ARG
1020118031;22/7/1996;1020001414;$25,000 Buenos Aires;W25;Clay;Argentina;2;2nd Round;Q;6-4 6-0;;800201006;DA;1;Lilian Silva;BRA;800199879;DA;;Silvina Ronsisvalli;ARG
1020118032;22/7/1996;1020001414;$25,000 Buenos Aires;W25;Clay;Argentina;2;2nd Round;Q;6-3 7-5;;800202798;DA;;Vanessa Krauth;ARG;800199345;DA;9;Eugenia Lopez-Ascarte;ARG
1020118033;22/7/1996;1020001414;$25,000 Buenos Aires;W25;Clay;Argentina;2;2nd Round;Q;4-6 6-4 6-3;;800199338;DA;10;Daniela Forti;ARG;800201371;DA;;Rafaela Boero;ARG
